2025-06-24 00:49:28,991 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 00:49:28,991 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 00:49:28,991 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 00:49:28,991 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 00:49:28,991 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:37,170 - __main__ - DEBUG - Логування налаштовано: DEBUG
2025-06-24 01:05:37,170 - __main__ - INFO - Логування налаштовано: INFO
2025-06-24 01:05:37,171 - __main__ - WARNING - Логування налаштовано: WARNING
2025-06-24 01:05:37,171 - __main__ - ERROR - Логування налаштовано: ERROR
2025-06-24 01:05:37,171 - __main__ - CRITICAL - Логування налаштовано: CRITICAL
2025-06-24 01:05:38,751 - __main__ - INFO - Гра запущена. Відображення головного меню.
2025-06-24 01:05:40,429 - __main__ - INFO - Завантажено рівень 1.
2025-06-24 01:06:33,320 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,337 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,352 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,368 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,384 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,400 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,416 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,432 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,448 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,464 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,482 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,498 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,514 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,531 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,547 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,563 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,578 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,595 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,612 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,628 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,643 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,659 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,676 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,693 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:33,708 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,724 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,739 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:33,741 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,757 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,774 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,791 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,807 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,823 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:33,825 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,841 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,857 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,873 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,889 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,906 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:33,920 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:33,922 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:33,938 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:33,955 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,971 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:33,988 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,004 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,020 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,037 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:34,052 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,068 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,084 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,100 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,117 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,133 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,149 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,166 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,183 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,199 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,215 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,231 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,248 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,264 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,280 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:34,282 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,298 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:34,299 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:34,314 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,330 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,347 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,364 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,380 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,396 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,412 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,430 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,446 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,462 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,478 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,493 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,510 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,525 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:34,526 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,542 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,558 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,574 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,591 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,607 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,625 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,640 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,657 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,674 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,691 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,708 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,725 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,741 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,759 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,775 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,793 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,809 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,826 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,842 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,859 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,875 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,891 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,908 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,924 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,939 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,956 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:34,972 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:34,988 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,005 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,021 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,037 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:35,038 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,054 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,071 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,088 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,104 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,120 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,136 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,153 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,168 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,185 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,202 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,217 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:35,219 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,235 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:35,250 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,266 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,284 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,302 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:35,318 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,334 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,350 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,367 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,384 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,401 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:35,416 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,433 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,448 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,463 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:06:35,464 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,481 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,498 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,513 - __main__ - DEBUG - Відпущена клавіша LEFT. Швидкість X = 0.
2025-06-24 01:06:35,515 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,531 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,548 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,564 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,581 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,598 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,616 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,632 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,647 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,664 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,680 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,697 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,713 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,729 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,746 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,762 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,778 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,795 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,811 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,828 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,845 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,861 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,877 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,893 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,910 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,926 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,943 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,959 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:35,976 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:35,991 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,008 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,024 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,040 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,057 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,073 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,089 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,107 - __main__ - DEBUG - FPS: 200.00, Frame Time: 5 ms
2025-06-24 01:06:36,121 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,138 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,153 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,169 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,185 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,202 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,220 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,235 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,252 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,268 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,283 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,300 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,316 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,332 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,347 - __main__ - DEBUG - Натиснута клавіша UP. Спроба стрибка.
2025-06-24 01:06:36,349 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:36,364 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,380 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,396 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,412 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,428 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,444 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,460 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,476 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,492 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,509 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,526 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,542 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,558 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,574 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,590 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,607 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:36,622 - __main__ - DEBUG - Натиснута клавіша RIGHT. Швидкість X = 10.
2025-06-24 01:06:36,623 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,638 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,655 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,672 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,689 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,704 - __main__ - DEBUG - Відпущена клавіша RIGHT. Швидкість X = 0.
2025-06-24 01:06:36,706 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,721 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,737 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,754 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,770 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,787 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,803 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,820 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,837 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,854 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,871 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,888 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,904 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,920 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:36,937 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,954 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,970 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:36,987 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,003 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,020 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,036 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,053 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,069 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,085 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,102 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,119 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,135 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,151 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,168 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,185 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,201 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,218 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,234 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,250 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,266 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,282 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,298 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,315 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,332 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,349 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,365 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,381 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,398 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,415 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,431 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,448 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,463 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,479 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,495 - __main__ - DEBUG - Натиснута клавіша LEFT. Швидкість X = -10.
2025-06-24 01:06:37,497 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:37,513 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,529 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,545 - __main__ - DEBUG - FPS: 250.00, Frame Time: 4 ms
2025-06-24 01:06:37,560 - __main__ - DEBUG - Відпущена клавіша LEFT. Швидкість X = 0.
2025-06-24 01:06:37,561 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,577 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,593 - __main__ - DEBUG - FPS: 500.00, Frame Time: 2 ms
2025-06-24 01:06:37,610 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,626 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
2025-06-24 01:06:37,641 - __main__ - DEBUG - FPS: 333.33, Frame Time: 3 ms
